"Numeric Only","Sólo numérico",module,Magento_CustomAttributeManagement
"Alpha Only","Sólo alfanumérico",module,Magento_CustomAttributeManagement
URL,URL,module,Magento_CustomAttributeManagement
"Strip HTML Tags","Eliminar etiquetas HTML",module,Magento_CustomAttributeManagement
"Escape HTML Entities","Escapar de entidades HTML",module,Magento_CustomAttributeManagement
"Normalize Date","Normalizar la fecha",module,Magento_CustomAttributeManagement
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","El código del atributo no es válido. Por favor, usa solo letras (a-z), números (0-9) o guion bajo (_) en este campo. El primer carácter debe ser una letra.",module,Magento_CustomAttributeManagement
All,Todo,module,Magento_Customer
Cancel,Cancelar,module,Magento_Customer
"Create Order","Crear pedido",module,Magento_Customer
Back,Volver,module,Magento_Customer
Product,Producto,module,Magento_Customer
Price,Precio,module,Magento_Customer
Quantity,Cantidad,module,Magento_Customer
ID,ID,module,Magento_Customer
SKU,SKU,module,Magento_Customer
Configure,Configurar,module,Magento_Customer
Customers,Clientes,module,Magento_Customer
"Shopping Cart","Carrito de compras",module,Magento_Customer
No,No,module,Magento_Customer
Qty,Cantidad,module,Magento_Customer
Action,Acción,module,Magento_Customer
Total,Total,module,Magento_Customer
"No item specified.","No se especificó artículo.",module,Magento_Customer
"Are you sure that you want to remove this item?","¿Está seguro de que deseas eliminar este producto?",module,Magento_Customer
Edit,Editar,module,Magento_Customer
Orders,Pedidos,module,Magento_Customer
"New Customers","Nuevos clientes",module,Magento_Customer
Customer,Cliente,module,Magento_Customer
"Grand Total","Total general",module,Magento_Customer
"Lifetime Sales","Ventas de por Vida",module,Magento_Customer
"All Store Views","Todas las vistas de la tienda",module,Magento_Customer
"My Account","Mi Cuenta",module,Magento_Customer
"Account Information","Información de la cuenta",module,Magento_Customer
"First Name",Nombre,module,Magento_Customer
"Last Name",Apellidos,module,Magento_Customer
Email,"Correo electrónico",module,Magento_Customer
"New Password","Nueva Contraseña",module,Magento_Customer
"Delete File","Eliminar archivo",module,Magento_Customer
Delete,Borrar,module,Magento_Customer
Save,Guardar,module,Magento_Customer
Store,Tienda,module,Magento_Customer
"-- Please Select --",--Seleccione--,module,Magento_Customer
Yes,Sí,module,Magento_Customer
"Web Site","Sitio web",module,Magento_Customer
Name,Nombre,module,Magento_Customer
Status,Estatus,module,Magento_Customer
"Save and Continue Edit","Guardar y continuar editar",module,Magento_Customer
"Store View","Vista de la tienda",module,Magento_Customer
Type,Type,module,Magento_Customer
Submit,Enviar,module,Magento_Customer
"You deleted the customer.","Ha eliminado el cliente.",module,Magento_Customer
"IP Address","Dirección IP",module,Magento_Customer
Order,Pedido,module,Magento_Customer
"Customer View","Vista cliente",module,Magento_Customer
"Personal Information","Información Personal",module,Magento_Customer
View,Vista,module,Magento_Customer
"* Required Fields","* Campos obligatorios",module,Magento_Customer
Day,Día,module,Magento_Customer
Month,Mes,module,Magento_Customer
Year,Año,module,Magento_Customer
label,etiqueta,module,Magento_Customer
Global,Global,module,Magento_Customer
Change,Cambio,module,Magento_Customer
"A total of %1 record(s) were updated.","Un total de %1 registro(s) fueron actualizados.",module,Magento_Customer
"Customer Group","Grupo del cliente",module,Magento_Customer
"End Date","Fecha de fin",module,Magento_Customer
"Customer Groups","Grupos de cliente",module,Magento_Customer
Country,País,module,Magento_Customer
State/Province,Estado/Provincia,module,Magento_Customer
"Please select region, state or province","Por favor seleccione región, estado o provincia",module,Magento_Customer
City,Ciudad,module,Magento_Customer
"Zip/Postal Code","Código Postal",module,Magento_Customer
"Email Address","Dirección de email",module,Magento_Customer
Company,Empresa,module,Magento_Customer
"VAT Number","Número de IVA",module,Magento_Customer
Address,Dirección,module,Magento_Customer
"Street Address","Dirección postal (Calle, Nº de Casa, Código Postal)",module,Magento_Customer
"Street Address %1","Dirección %1",module,Magento_Customer
Telephone,Teléfono,module,Magento_Customer
Fax,Fax,module,Magento_Customer
Password,Contraseña,module,Magento_Customer
"Confirm Password","Confirmar contraseña",module,Magento_Customer
Login,Entrar,module,Magento_Customer
"Forgot Your Password?","¿Olvidó su contraseña?",module,Magento_Customer
Register,Registrar,module,Magento_Customer
"Billing Address","Dirección de facturación",module,Magento_Customer
"Shipping Address","Dirección de envío",module,Magento_Customer
"Contact Information","Información del contacto",module,Magento_Customer
"Log Out","Cerrar sesión",module,Magento_Customer
"Log In","Inicia sesión",module,Magento_Customer
"You subscribe to our newsletter.","Usted se suscribe a nuestro boletín de noticias.",module,Magento_Customer
"You are currently not subscribed to our newsletter.","Actualmente no estás suscrito a nuestro boletín.",module,Magento_Customer
"You have not set a default shipping address.","No ha establecido una dirección de envío predeterminada.",module,Magento_Customer
"You have not set a default billing address.","No ha establecido una dirección de facturación predeterminada.",module,Magento_Customer
"Address Book","Libreta de direcciones",module,Magento_Customer
"Edit Address","Editar dirección",module,Magento_Customer
"Add New Address","Agregar nueva dirección",module,Magento_Customer
region,región,module,Magento_Customer
"Add New Customer","Nuevo cliente",module,Magento_Customer
"Save Customer","Guardar cliente",module,Magento_Customer
"Delete Customer","Eliminar cliente",module,Magento_Customer
"Reset Password","Restablecer contraseña",module,Magento_Customer
"New Customer","Nuevo cliente",module,Magento_Customer
or,o,module,Magento_Customer
"Send auto-generated password","Enviar la contraseña generada automáticamente",module,Magento_Customer
"Please select","Por favor, seleccione",module,Magento_Customer
"Send Welcome Email","Enviar email de bienvenida",module,Magento_Customer
"Send From","Enviar desde",module,Magento_Customer
"Send Welcome Email after Confirmation","Enviar email de bienvenida después de la confirmación",module,Magento_Customer
"Delete Address","Borrar dirección",module,Magento_Customer
"Edit Customer's Address","Editar direcciones del cliente",module,Magento_Customer
"Shopping Cart from %1","Carrito de la compra de %1",module,Magento_Customer
"Newsletter Information","Boletín Información",module,Magento_Customer
"Subscribed to Newsletter","Suscrito al boletín de noticias",module,Magento_Customer
"Last Date Subscribed","Última fecha de suscripción",module,Magento_Customer
"Last Date Unsubscribed","Última fecha de abandonar suscripción",module,Magento_Customer
"No Newsletter Found","No boletín encontrado",module,Magento_Customer
"Start date","Fecha de inicio",module,Magento_Customer
"Receive Date","Fecha de recepción",module,Magento_Customer
Subject,Asunto,module,Magento_Customer
Sent,Enviado,module,Magento_Customer
"Not Sent","No enviado",module,Magento_Customer
Sending,Enviando,module,Magento_Customer
Paused,Pausado,module,Magento_Customer
Unknown,Desconocido,module,Magento_Customer
"Purchase Date","Fecha de compra",module,Magento_Customer
"Bill-to Name","Nombre de facturación",module,Magento_Customer
"Ship-to Name","Nombre de envío",module,Magento_Customer
"Order Total","Total del Pedido",module,Magento_Customer
"Purchase Point","Punto de compra",module,Magento_Customer
Never,Nunca,module,Magento_Customer
Offline,"Fuera de línea",module,Magento_Customer
Confirmed,Confirmado,module,Magento_Customer
"Confirmation Required","Confirmación necesaria",module,Magento_Customer
"Confirmation Not Required","Confirmación no necesaria",module,Magento_Customer
Indeterminate,Indeterminado,module,Magento_Customer
"The customer does not have default billing address.","El cliente no tiene una dirección de facturación predeterminada.",module,Magento_Customer
"Recent Orders","Pedidos recientes",module,Magento_Customer
"Shopping Cart - %1 item(s)","Carrito de compras - %1 artículo(s)",module,Magento_Customer
"Shopping Cart of %1 - %2 item(s)","Carrito de la compras %1 - %2 artículo(s)",module,Magento_Customer
"Wishlist - %1 item(s)","Lista de deseos - %1 artículo(s)",module,Magento_Customer
"There are no items in customer's shopping cart at the moment","No hay artículos en el carrito de la compra del cliente en este momento",module,Magento_Customer
"Shipped-to Name","Nombre de envío",module,Magento_Customer
"Deleted Stores","Tiendas eliminadas",module,Magento_Customer
"There are no items in customer's wishlist at the moment","No hay artículos en la lista de deseos del cliente en este momento",module,Magento_Customer
"Add Locale","Agregar configuración regional",module,Magento_Customer
"Add Date","Añadir fecha",module,Magento_Customer
"Days in Wish List","Días en favoritos",module,Magento_Customer
"Customer Information","Información del cliente",module,Magento_Customer
Addresses,Direcciones,module,Magento_Customer
Wishlist,"Lista de deseos",module,Magento_Customer
Newsletter,"Boletín de noticias",module,Magento_Customer
"Product Reviews","Reseñas de artículo",module,Magento_Customer
Download,Descarga,module,Magento_Customer
"Delete Image","Eliminar imagen",module,Magento_Customer
"View Full Size","Originalgröße ansehen",module,Magento_Customer
"All countries","Todos los países",module,Magento_Customer
"Add New Customer Group","Nuevo grupo de clientes",module,Magento_Customer
"Save Customer Group","Guardar grupo de clientes",module,Magento_Customer
"Delete Customer Group","Borrar grupo de clientes",module,Magento_Customer
"New Customer Group","Nuevo grupo de clientes",module,Magento_Customer
"Edit Customer Group ""%1""","Editar grupo del cliente ""%1""",module,Magento_Customer
"Group Information","Información del grupo",module,Magento_Customer
"Group Name","Nombre del grupo",module,Magento_Customer
"Maximum length must be less then %1 symbols","La longitud máxima debe ser menor qué %1 símbolos",module,Magento_Customer
"Tax Class","Clase impositiva",module,Magento_Customer
"Customers Only","Sólo clientes",module,Magento_Customer
"Visitors Only","Sólo para visitantes",module,Magento_Customer
Visitor,Visitante,module,Magento_Customer
"The customer is currently assigned to Customer Group %s.","El cliente está actualmente asignado al grupo de clientes %s.",module,Magento_Customer
"Would you like to change the Customer Group for this order?","¿Desea cambiar el grupo de clientes para este pedido?",module,Magento_Customer
"The VAT ID is valid. The current Customer Group will be used.","El ID de IVA es válido. Se utilizará el grupo de cliente actual.",module,Magento_Customer
"Based on the VAT ID, ' 'the customer would belong to the Customer Group %s.","Basándose en el CIF, el cliente pertenecería al Grupo de Clientes %s.",module,Magento_Customer
"The VAT ID entered (%s) is not a valid VAT ID. ' 'The customer would belong to Customer Group %s.","El CIF introducido (%s) no es un CIF válido. El cliente pertenecería al Grupo de Clientes %s.",module,Magento_Customer
"There was an error validating the VAT ID. ' 'The customer would belong to Customer Group %s.","Se produjo un error al validar el CIF. '' El cliente pertenecería al Grupo de Clientes %s.",module,Magento_Customer
"There was an error validating the VAT ID.","Se produjo un error al validar el CIF.",module,Magento_Customer
"Validate VAT Number","Validar número de IVA",module,Magento_Customer
"Customer Login","Inicio de sesión de cliente",module,Magento_Customer
"Create New Customer Account","Crear nueva cuenta de cliente",module,Magento_Customer
"This account is not confirmed.' ' <a href=""%1"">Click here</a> to resend confirmation email.","Esta cuenta no está confirmada. '<a href=""%1""> Haga clic aquí </a> para reenviar el correo electrónico de confirmación.",module,Magento_Customer
"Invalid login or password.","Inicio de Sesión o Contraseña Inválida.",module,Magento_Customer
"There was an error validating the login and password.","Se ha producido un error al validar el nombre de usuario y la contraseña.",module,Magento_Customer
"Login and password are required.","Se requieren nombre de usuario y contraseña.",module,Magento_Customer
"Account confirmation is required. Please, check your email for the confirmation link. To resend the confirmation email please <a href=""%1"">click here</a>.","Es necesaria la confirmación de la cuenta. Por favor, compruebe su correo electrónico para ver el enlace de confirmación. Para volver a enviar el correo electrónico de confirmación <a href=""%1""> haga clic aquí </a>.",module,Magento_Customer
"There is already an account with this email address. If you are sure that it is your email address, <a href=""%1"">click here</a> to get your password and access your account.","Ya existe una cuenta con esta dirección de correo electrónico. Si está seguro de que esa es su dirección de correo electrónico, <a href=""%1"">pulse aquí</a> para conseguir su contraseña y acceder a su cuenta.",module,Magento_Customer
"Cannot save the customer.","No se puede guardar el cliente.",module,Magento_Customer
"Thank you for registering with %1.","Gracias por registrarse en %1.",module,Magento_Customer
"If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter you shipping address for proper VAT calculation","If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter you shipping address for proper VAT calculation",module,Magento_Customer
"If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter you billing address for proper VAT calculation","If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter you billing address for proper VAT calculation",module,Magento_Customer
"Bad request.","Solicitud incorrecta.",module,Magento_Customer
"This confirmation key is invalid or has expired.","Esta clave de confirmación no es válido o ha caducado.",module,Magento_Customer
"There was an error confirming the account","Hubo un problema al confirmar la cuenta",module,Magento_Customer
"Please, check your email for confirmation key.","Por favor, revise su correo electrónico para obtener la clave de confirmación.",module,Magento_Customer
"This email does not require confirmation.","Este mensaje de correo electrónico no requiere confirmación.",module,Magento_Customer
"Wrong email.","Se especificó una dirección de correo electrónico incorrecta.",module,Magento_Customer
"Please correct the email address.","Por favor, corregir el email.",module,Magento_Customer
"Unable to send password reset email.","No se puede enviar el email para restablecer la contraseña.",module,Magento_Customer
"If there is an account associated with %1 you will receive an email with a link to reset your password.","Si hay una cuenta asociada a %1 recibirá un correo electrónico con un enlace para restablecer tu contraseña.",module,Magento_Customer
"Please enter your email.","Por favor, introduzca su dirección de correo electrónico.",module,Magento_Customer
"Your password reset link has expired.","Su enlace de restablecimiento de contraseña ha caducado.",module,Magento_Customer
"New Password and Confirm New Password values didn't match.","Los valores de ""Nueva contraseña"" y ""confirmar nueva contraseña"" no coinciden.",module,Magento_Customer
"New password field cannot be empty.","El campo de nueva contraseña no se puede dejar en blanco.",module,Magento_Customer
"Your password has been updated.","Su contraseña ha sido actualizada.",module,Magento_Customer
"There was an error saving the new password.","There was an error saving the new password.",module,Magento_Customer
"A problem was encountered trying to change password.","A problem was encountered trying to change password.",module,Magento_Customer
"Confirm your new password","Confirme su nueva contraseña",module,Magento_Customer
"Invalid input","Entrada no válida",module,Magento_Customer
"The account information has been saved.","Se guardó la información de la cuenta.",module,Magento_Customer
"The address has been saved.","Se guardó la dirección.",module,Magento_Customer
"Cannot save address.","No se puede guardar la dirección.",module,Magento_Customer
"The address has been deleted.","Se eliminó la dirección.",module,Magento_Customer
"An error occurred while deleting the address.","An error occurred while deleting the address.",module,Magento_Customer
"No customer ID defined.","Ningún ID de cliente definido.",module,Magento_Customer
"Please correct the quote items and try again.","Por favor, corrija los campos de cita y vuelve a intentarlo.",module,Magento_Customer
"New Group","Nuevo grupo",module,Magento_Customer
"New Customer Groups","Nuevos grupos de clientes",module,Magento_Customer
"Edit Group","Editar grupo",module,Magento_Customer
"Edit Customer Groups","Editar grupos del cliente",module,Magento_Customer
"The customer group has been saved.","El grupo del clientes fue guardado.",module,Magento_Customer
"The customer group has been deleted.","El grupo del cliente fue borrado.",module,Magento_Customer
"The customer group no longer exists.","El grupo de clientes, ya no existe.",module,Magento_Customer
"Manage Customers","Gestionar clientes",module,Magento_Customer
"An error occurred while editing the customer.","An error occurred while editing the customer.",module,Magento_Customer
"You saved the customer.","Ha guardado el cliente.",module,Magento_Customer
"An error occurred while saving the customer.","An error occurred while saving the customer.",module,Magento_Customer
"Customer will receive an email with a link to reset password.","Customer will receive an email with a link to reset password.",module,Magento_Customer
"An error occurred while resetting customer password.","An error occurred while resetting customer password.",module,Magento_Customer
"A total of %1 record(s) were deleted.","Un total de %1 registros fueron eliminados.",module,Magento_Customer
"Please select customer(s).","Bitte wählen Sie entsprechende Kunden aus.",module,Magento_Customer
"No wishlist item ID is defined.","No se define ningún ID de elemento de lista de deseos.",module,Magento_Customer
"Please load the wish list item.","Por favor carga el elemento de la lista de deseos.",module,Magento_Customer
"PHP SOAP extension is required.","Se requiere la extensión PHP SOAP",module,Magento_Customer
"Please enter the first name.","Introduzca el nombre.",module,Magento_Customer
"Please enter the last name.","Introduzca el apellido.",module,Magento_Customer
"Please enter the street.","Por favor, introduzca la calle.",module,Magento_Customer
"Please enter the city.","Por favor, introduzca la ciudad.",module,Magento_Customer
"Please enter the telephone number.","Por favor, introduzca el número de teléfono.",module,Magento_Customer
"Please enter the zip/postal code.","Por favor, introduzca el código postal.",module,Magento_Customer
"Please enter the country.","Por favor, ingrese el país.",module,Magento_Customer
"Please enter the state/province.","Por favor, introduzca el estado/provincia.",module,Magento_Customer
"Per Website","Por sitio web",module,Magento_Customer
"Cannot share customer accounts globally because some customer accounts with the same emails exist on multiple websites and cannot be merged.","Cannot share customer accounts globally because some customer accounts with the same emails exist on multiple websites and cannot be merged.",module,Magento_Customer
"This account is not confirmed.","Esta cuenta no está confirmada.",module,Magento_Customer
"Wrong transactional account email type","Tipo de email de cuenta de transacciones incorrecto",module,Magento_Customer
"The first name cannot be empty.","El nombre no puede estar vacío.",module,Magento_Customer
"The last name cannot be empty.","El apellido no puede estar vacío.",module,Magento_Customer
"Please correct this email address: ""%1"".","Por favor correge esta dirección de correo electrónico: ""%1"".",module,Magento_Customer
"The Date of Birth is required.","Se requiere la fecha de nacimiento.",module,Magento_Customer
"The TAX/VAT number is required.","El número de impuesto IVA/TAX/VAT es necesario.",module,Magento_Customer
"Gender is required.","Se requiere el sexo.",module,Magento_Customer
"Invalid password reset token.","Token para restablecer password inválido.",module,Magento_Customer
"The password must have at least %1 characters.","The password must have at least %1 characters.",module,Magento_Customer
"The password can not begin or end with a space.","La contraseña no puede comenzar ni terminar con un espacio.",module,Magento_Customer
Admin,Administrar,module,Magento_Customer
"Attribute object is undefined","Objeto de campo indefinido",module,Magento_Customer
"""%1"" invalid type entered.","""%1"" tipo introducido inválido.",module,Magento_Customer
"""%1"" contains non-alphabetic or non-numeric characters.","""%1"" contiene caracteres que no son números ni letras.",module,Magento_Customer
"""%1"" is an empty string.","""%1"" es una cadena vacía.",module,Magento_Customer
"""%1"" contains non-numeric characters.","""%1"" contiene caracteres no numéricos.",module,Magento_Customer
"""%1"" contains non-alphabetic characters.","""%1"" contiene caracteres no alfabéticos.",module,Magento_Customer
"""%1"" is not a valid email address.","""%1"" no es una dirección válida de email.",module,Magento_Customer
"""%1"" is not a valid hostname.","""%1"" no es un nombre de host válido.",module,Magento_Customer
"""%1"" exceeds the allowed length.","""%1"" excede la longitud permitida.",module,Magento_Customer
"'%value%' appears to be an IP address, but IP addresses are not allowed.","'%value%' appears to be an IP address, but IP addresses are not allowed.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but cannot match TLD against known list.","'%value%' appears to be a DNS hostname but cannot match TLD against known list.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but contains a dash in an invalid position.","'%value%' appears to be a DNS hostname but contains a dash in an invalid position.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but cannot match against hostname schema for TLD '%tld%'.","'%value%' appears to be a DNS hostname but cannot match against hostname schema for TLD '%tld%'.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but cannot extract TLD part.","'%value%' appears to be a DNS hostname but cannot extract TLD part.",module,Magento_Customer
"'%value%' does not appear to be a valid local network name.","'%value%' does not appear to be a valid local network name.",module,Magento_Customer
"'%value%' appears to be a local network name but local network names are not allowed.","'%value%' appears to be a local network name but local network names are not allowed.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but the given punycode notation cannot be decoded.","'%value%' appears to be a DNS hostname but the given punycode notation cannot be decoded.",module,Magento_Customer
"""%1"" is not a valid URL.","""%1"" no es una dirección URL válida.",module,Magento_Customer
"""%1"" is not a valid date.","""%1"" no es una fecha válida.",module,Magento_Customer
"""%1"" does not fit the entered date format.","""%1"" no se ajusta al formato de fecha introducido.",module,Magento_Customer
"""%1"" is a required value.","""%1"" es un valor necesario.",module,Magento_Customer
"Please enter a valid date between %1 and %2 at %3.","Por favor introduzca una fecha válida entre %1 y %2 en %3.",module,Magento_Customer
"Please enter a valid date equal to or greater than %1 at %2.","Por favor introduzca una fecha válida igual o mayor que %1 en %2.",module,Magento_Customer
"Please enter a valid date less than or equal to %1 at %2.","Por favor introduzca una fecha válida menos o igual a %1 en %2.",module,Magento_Customer
"""%1"" is not a valid file extension.","""%1"" no es una extensión de archivo válida.",module,Magento_Customer
"""%1"" is not a valid file.","""%1"" no es un archivo válido.",module,Magento_Customer
"""%1"" exceeds the allowed file size.","""%1"" supera el tamaño de archivo permitido.",module,Magento_Customer
"""%1"" is not a valid image format.","""%1"" no es un formato de imagen válido.",module,Magento_Customer
"""%1"" width exceeds allowed value of %2 px.","""%1"" ancho excede el valor permitido de %2 px.",module,Magento_Customer
"""%1"" height exceeds allowed value of %2 px.","""%1"" altura excede el valor permitido de %2 px.",module,Magento_Customer
"""%1"" length must be equal or greater than %2 characters.","""%1"" longitud debe ser igual o mayor que %2 caracteres.",module,Magento_Customer
"""%1"" length must be equal or less than %2 characters.","La longitud de ""%1"" debe ser igual o menor a los caracteres de %2.",module,Magento_Customer
"Customer email is required","Se requiere el email del cliente",module,Magento_Customer
"Customer with the same email already exists in associated website.","Customer with the same email already exists in associated website.",module,Magento_Customer
"Customer website ID must be specified when using the website scope","Customer website ID must be specified when using the website scope",module,Magento_Customer
"The group ""%1"" cannot be deleted","No se puede eliminar el grupo ""%1""",module,Magento_Customer
"Password doesn't match for this account.","La contraseña no coincide con la de esta cuenta.",module,Magento_Customer
"Customer Group already exists.","Grupo de clientes ya existe.",module,Magento_Customer
"VAT Number is Invalid","Número de VAT es inválido",module,Magento_Customer
"VAT Number is Valid","Número de VAT es Válido",module,Magento_Customer
"Customer Addresses","Direcciones del cliente",module,Magento_Customer
"Are you sure you want to delete this address?","¿Realmente quiere borrar esta dirección?",module,Magento_Customer
"Set as Default Billing Address","Establecer como dirección de facturación predeterminada",module,Magento_Customer
"Default Billing Address","Dirección de facturación por defecto",module,Magento_Customer
"Set as Default Shipping Address","Establecer como dirección de envío predeterminada",module,Magento_Customer
"Default Shipping Address","Dirección de envío predeterminada",module,Magento_Customer
"New Customer Address","Nueva dirección del cliente",module,Magento_Customer
"Last Logged In:","Letzte Anmeldung:",module,Magento_Customer
"Last Logged In (%1):","Última sesión iniciada (%1):",module,Magento_Customer
"Confirmed email:","Bestätigte eMail-Adresse:",module,Magento_Customer
"Account Created on:","Cuenta creada en:",module,Magento_Customer
"Account Created on (%1):","Cuenta creada en (%1):",module,Magento_Customer
"Account Created in:","Kundenkonto angelegt in:",module,Magento_Customer
"Customer Group:",Kundengruppe:,module,Magento_Customer
"Sales Statistics","Estadísticas de Ventas",module,Magento_Customer
"Average Sale","Venta promedio",module,Magento_Customer
"Manage Addresses","Gestionar direcciones",module,Magento_Customer
"Hello, %1!","¡Hola, %1!",module,Magento_Customer
"From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information.","From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information.",module,Magento_Customer
"Change Password","Cambiar la contraseña",module,Magento_Customer
Newsletters,"Boletines informativos",module,Magento_Customer
"You are currently subscribed to 'General Subscription'.","You are currently subscribed to 'General Subscription'.",module,Magento_Customer
"You are currently not subscribed to any newsletter.","You are currently not subscribed to any newsletter.",module,Magento_Customer
"Default Addresses","Direcciones (predeterminado)",module,Magento_Customer
"Change Billing Address","Cambiar la dirección de facturación",module,Magento_Customer
"You have no default billing address in your address book.","No tiene ninguna dirección de facturación por defecto en su libreta de direcciones.",module,Magento_Customer
"Change Shipping Address","Cambiar la dirección de envío",module,Magento_Customer
"You have no default shipping address in your address book.","No tiene ninguna dirección de envío por defecto en su libreta de direcciones.",module,Magento_Customer
"Additional Address Entries","Entradas adicionales de direcciones postales",module,Magento_Customer
"You have no additional address entries in your address book.","You have no additional address entries in your address book.",module,Magento_Customer
"Use as my default billing address","Utilice como mi dirección de facturación por defecto",module,Magento_Customer
"Use as my default shipping address","Utilice como mi dirección de envío predeterminada",module,Magento_Customer
"Save Address","Guardar dirección",module,Magento_Customer
"Go back",Retroceder,module,Magento_Customer
"Please enter your email below and we will send you the confirmation link for it.","Please enter your email below and we will send you the confirmation link for it.",module,Magento_Customer
"Send confirmation link","Enviar enlace de confirmación",module,Magento_Customer
"Back to Login","Volver a Inicio de sesión",module,Magento_Customer
"Current Password","Contraseña actual",module,Magento_Customer
"Confirm New Password","Confirmar contraseña nueva",module,Magento_Customer
"Please enter your email address below. You will receive a link to reset your password.","Please enter your email address below. You will receive a link to reset your password.",module,Magento_Customer
"Registered Customers","Clientes registrados",module,Magento_Customer
"If you have an account with us, log in using your email address.","If you have an account with us, log in using your email address.",module,Magento_Customer
"Subscription option","Opciones de suscripción",module,Magento_Customer
"General Subscription","Suscripción general",module,Magento_Customer
"Sign Up for Newsletter","Suscribirse al boletín",module,Magento_Customer
"Address Information","Información de dirección",module,Magento_Customer
"Login Information","Información de inicio de sesión",module,Magento_Customer
"Create account","Crear cuenta",module,Magento_Customer
"Reset a Password","Reinicializar contraseña",module,Magento_Customer
"You have logged out and will be redirected to our homepage in 5 seconds.","You have logged out and will be redirected to our homepage in 5 seconds.",module,Magento_Customer
"By creating an account with our store, you will be able to move through the checkout process faster, store multiple shipping addresses, view and track your orders in your account and more.","By creating an account with our store, you will be able to move through the checkout process faster, store multiple shipping addresses, view and track your orders in your account and more.",module,Magento_Customer
"Date of Birth","Fecha de nacimiento",module,Magento_Customer
DD,DD,module,Magento_Customer
MM,MM,module,Magento_Customer
YYYY,AAAA,module,Magento_Customer
Gender,Sexo,module,Magento_Customer
"Tax/VAT number","Número de IVA/impuestos",module,Magento_Customer
"Subscribe to Newsletter","Suscribir al boletín informativo",module,Magento_Customer
"Recovery Link Expiration Period (days)","Periodo de caducidad del enlace de recuperación (en días)",module,Magento_Customer
"Please enter a number 1 or greater in this field.","Por favor, introduzca número 1 o mayor en este campo.",module,Magento_Customer
"Email Sender","Remitente de correo electrónico",module,Magento_Customer
"Customer Configuration","Configuración del cliente",module,Magento_Customer
"Account Sharing Options","Cuenta Opciones para compartir",module,Magento_Customer
"Share Customer Accounts","Compartir cuentas de cliente",module,Magento_Customer
"Leave empty for default (15 minutes).","Dejar en blanco para tomar el valor por defecto (15 minutos).",module,Magento_Customer
"Create New Account Options","Crear nuevas opciones para una cuenta",module,Magento_Customer
"Enable Automatic Assignment to Customer Group","Habilitar la asignación automática al grupo de clientes",module,Magento_Customer
"To show VAT number on frontend, set Show VAT Number on Frontend option to Yes.","Para mostrar el CIF en el Frontend, establezca la opción Mostrar CIF en el Frontend a Sí.",module,Magento_Customer
"Tax Calculation Based On","Cálculo tributario basado en",module,Magento_Customer
"Default Group","Grupo (predeterminado)",module,Magento_Customer
"Group for Valid VAT ID - Domestic","Grupo para ID del IVA válido - Doméstico",module,Magento_Customer
"Group for Valid VAT ID - Intra-Union","Grupo para ID del IVA válido - Intraunión",module,Magento_Customer
"Group for Invalid VAT ID","Grupo para ID del IVA no válido",module,Magento_Customer
"Validation Error Group","Error de validación al grupo",module,Magento_Customer
"Validate on Each Transaction","Validar en cada transacción",module,Magento_Customer
"Default Value for Disable Automatic Group Changes Based on VAT ID","Valor para Disable Automatic Group Changes Based on VAT ID (predeterminado)",module,Magento_Customer
"Show VAT Number on Frontend","Mostrar el número VAT en el Frontend",module,Magento_Customer
"Default Email Domain","Dominio de correo electrónico (predeterminado)",module,Magento_Customer
"Default Welcome Email","Correo de bienvenida (predeterminado)",module,Magento_Customer
"Require Emails Confirmation","Solicitar confirmación por correo electrónico",module,Magento_Customer
"Confirmation Link Email","Enlace de confirmación para el correo electrónico",module,Magento_Customer
"Welcome Email","Mensaje de correo electrónico de bienvenida",module,Magento_Customer
"This email will be sent instead of default welcome email, after account confirmation.","This email will be sent instead of default welcome email, after account confirmation.",module,Magento_Customer
"Generate Human-Friendly Customer ID","Generar ID de cliente amigable",module,Magento_Customer
"Password Options","Opciones de contraseña",module,Magento_Customer
"Forgot Email Template","Plantilla para recordatorio de correo electrónico",module,Magento_Customer
"Remind Email Template","Plantilla para el correo electrónico de recordatorio",module,Magento_Customer
"Reset Password Template","Plantilla para restablecer contraseña",module,Magento_Customer
"Password Template Email Sender","Remitente de email para plantilla de Password",module,Magento_Customer
"Name and Address Options","Opciones de nombre y dirección",module,Magento_Customer
"Number of Lines in a Street Address","Cantidad de líneas de la dirección",module,Magento_Customer
"Leave empty for default (2). Valid range: 1-4","Dejar en blanco por defecto (2). Rango válido: 1-4",module,Magento_Customer
"Show Prefix","Mostrar prefijo",module,Magento_Customer
"The title that goes before name (Mr., Mrs., etc.)","El título que va antes del nombre (señor, señorita, etc.)",module,Magento_Customer
